,0,1,2,3,4
t=2840,2.5289926760541093e-06,0.9357225647368563,0.5989703114084268,0.2888463097477644,0.7449130541334388
t=2850,8.618377985714076e-07,0.8507498825518309,0.5553647086045099,0.27001066713765437,0.7590061232905665
t=2860,0.00012242862591582693,0.8071981175945209,0.5422367953046613,0.26107397548616057,0.6216444987751797
t=2870,0.0003144796893453927,0.7460971957597073,0.5177877847902241,0.24740837602056184,0.5471388961771064
t=2880,9.819654223086616e-08,0.9819092170812814,0.6358621673395947,0.29602915222619824,0.7757392535796628
t=2890,2.4758178351902416e-06,0.9454160104236352,0.6170889999576039,0.2882908179872492,0.7265034298117241
t=2900,0.0004546103749082375,0.8427083355789009,0.5786194345838028,0.267295929669324,0.5213371177781592
t=2910,6.330328569748023e-05,0.9232762662256042,0.610500315880002,0.2839348695675022,0.625837884991733
t=2920,1.1551837817425081e-06,1.7639085847419202,1.358789328031233,0.33352958910177366,0.7460620191970507
t=2930,2.6624815754661135e-05,1.0176718344648463,0.6657981923032487,0.29986274793878714,0.6594061860552559
t=2940,0.0001957813948390008,0.886331860745197,0.6184787660999804,0.2744643981943749,0.4781512157091644
t=2950,3.6198689291611075e-06,1.0754730930644265,0.6906135571483735,0.3109761599850392,0.6900445404266239
t=2960,2.8922358539240633e-06,1.039144440470711,0.6727720508976701,0.3036180710411425,0.6936085064135045
t=2970,8.08749720828672e-05,1.0429160540467135,0.688705873241769,0.3060766994510968,0.5613955799908162
t=2980,8.08749720828672e-05,1.074813386271403,0.7493137749264411,0.3016550793135216,0.5022770821624817
t=2990,2.3752376632213412e-07,1.1926264661771961,0.7924995957157317,0.3226775553270703,0.7037814582932065
t=3000,8.086247865635166e-06,1.1782056604803643,0.7864000177232704,0.31982732059255997,0.6597076488917492
t=3010,0.00010736830837576594,1.0378674040639333,0.73217976175525,0.29423850483338554,0.4770694307443838
t=3020,3.223929476237064e-05,1.1369260957190064,0.7705848824811466,0.3127897413353894,0.5785715774199298
t=3030,5.729354816130794e-07,1.909646515608261,1.4732903142153722,0.3493782658811611,0.682140893253277
t=3040,3.459108612779982e-05,1.9226606869617142,1.4816392343697926,0.35178713168911335,0.6050165890556446
t=3050,3.459108612779982e-05,1.7857242504689412,1.4298210737267354,0.3292138721162483,0.43702465762864384
t=3060,9.904004054650528e-07,1.9684195910977524,1.5027055281322204,0.3596939872518746,0.6491542745615244
t=3070,4.074906787554511e-06,1.8909410830431899,1.4648875161399395,0.34614244129537913,0.6539514765207075
t=3080,1.086877275513487e-05,1.9182291889224312,1.4861639663322894,0.3520568387446985,0.5304907044758902
t=3090,1.086877275513487e-05,1.8772791939196645,1.4714880751448733,0.3453314983001334,0.47538839321547205
t=3100,4.123841057523947e-08,1.963897662178944,1.5027409114167622,0.35913891726945263,0.6739305904036438
t=3110,1.2611946105245408e-06,1.9277148455641884,1.4846986990445599,0.35286292147298237,0.6354191051026361
t=3120,1.2611946105245408e-06,1.8530082268146488,1.4626052300625283,0.3413443880499838,0.4600934429625114
t=3130,1.2611946105245408e-06,1.8982819523281216,1.4775740100151629,0.3487924864120444,0.5621863771457457
t=3140,5.0601773882164025e-09,1.944746355753126,1.4951303082209582,0.35615984350226865,0.6635595394817709
t=3150,1.6840192242906227e-06,1.9131554848371053,1.4803366503950806,0.3508290011333959,0.5981846784657074
t=3160,1.6840192242906227e-06,1.7760824281130247,1.4267059723211937,0.3276486293350389,0.443602109658498
t=3170,6.08177570526891e-08,1.9596546114855107,1.4996076476595372,0.358284839665209,0.6207296621385853
t=3180,1.9022536399404544e-06,1.876403292278059,1.459152891344932,0.34362370582383406,0.6144346181929032
t=3190,2.3732885281457783e-06,1.8506932581632896,1.456476610828499,0.3404290157495595,0.48743196568845526
t=3200,2.3732885281457783e-06,1.8280320519402555,1.4464567087181535,0.33649022115900584,0.4148969231897543
t=3210,2.791046861405633e-07,1.9239838403799485,1.4792208606207429,0.35151171838311945,0.571303713691689
t=3220,2.3732885281457783e-06,1.8869157211865,1.4610283188968993,0.34491003721692803,0.5348684207931919
t=3230,2.3732885281457783e-06,2.054531306903585,1.6151038658350039,0.3595696115407527,0.3769596235254883
t=3240,2.3732885281457783e-06,2.1011793422815073,1.6340765518211855,0.3667387877724028,0.4379201512971053
t=3250,5.120518126178197e-07,2.140596540245988,1.6473019102236799,0.3727849692064648,0.5210401985149031
t=3260,5.120518126178197e-07,2.1547967632367104,1.6585613818308593,0.37506805386643693,0.4598343246595525
t=3270,5.120518126178197e-07,1.9985256225804933,1.5970111799388698,0.35114147187864914,0.33369768725065346
t=3280,1.4673876336246394e-08,2.1415827592880454,1.6528412416857992,0.37387747629592,0.4952276759401574
t=3290,1.7976524802065796e-07,2.0773340755482703,1.6225758450437693,0.36320570007919606,0.5037516386766159
t=3300,5.602383155167701e-07,2.0667142359209607,1.6217602198078676,0.3619432722205016,0.404424005013658
t=3310,5.602383155167701e-07,2.0538986845113505,1.6183175000623053,0.3602105353080662,0.38067954931456327
t=3320,1.9334491341282956e-08,2.119063563428308,1.6423340437589968,0.37028186163030674,0.5093185836325821
t=3330,5.484190022997382e-06,2.0464506384145147,1.6077726895643298,0.35800230664423704,0.478115038815499
t=3340,5.484190022997382e-06,2.0015847705921797,1.595465581798127,0.35143181321729217,0.35286370927219435
t=3350,5.484190022997382e-06,2.0566337918388524,1.613986371589835,0.35993126311634577,0.4307485364152361
t=3360,5.793443013324406e-06,2.0196788294511667,1.5953264617621303,0.3533234234444205,0.4584139071674
t=3370,0.0001754065043895192,1.3838945436414325,0.9888077636585397,0.3351071234445586,0.3863176330779414
t=3380,0.0001754065043895192,1.29834784457092,0.9561518975638907,0.3202214309957463,0.2853645618770674
t=3390,1.574043048857554e-05,1.4005341255999424,0.9922714326615356,0.33751546429945634,0.4281451857124294
t=3400,0.00023965268477144086,1.3700318257780006,0.9783902743167421,0.33188464982819554,0.4178769057411578
t=3410,0.00023965268477144086,1.345864693306027,0.9764177490638094,0.32881548905608005,0.31367596913371615
t=3420,0.00023965268477144086,1.368664820001852,0.9858490497569917,0.3327545528946803,0.30877455305200224
t=3430,2.9306236104420513e-05,1.396335789434647,0.9916150684902045,0.3369013949836362,0.43539695891464897
t=3440,3.546091242534466e-05,1.387300836770145,0.9876564808254622,0.33524853944781796,0.4158772311665884
t=3450,3.546091242534466e-05,1.3375748973213617,0.9780704752947303,0.3277171778216178,0.2847137924023615
t=3460,4.946497353497392e-06,1.4646583507025857,1.0282864603943491,0.34896600606856043,0.3970880134399247
t=3470,5.7484681015296246e-08,2.1427768981864177,1.650835868819564,0.3732942255919974,0.47199178599769986
t=3480,5.7484681015296246e-08,2.1496752166224984,1.6594363431245298,0.3748772716249067,0.4250657912349869
t=3490,5.7484681015296246e-08,2.0959415280431277,1.6421758938572986,0.3671173719371876,0.3377191873369043
t=3500,8.101719295439125e-11,2.2758875990449465,1.7164170368881428,0.3943480555327245,0.499236500055237
t=3510,8.101719295439125e-11,2.187883855978848,1.6716772346245057,0.3806754996725653,0.5165279203765971
t=3520,8.101719295439125e-11,2.168766594929248,1.6702819512448401,0.3787743566439212,0.4251134891667891
t=3530,8.101719295439125e-11,2.1857245386006907,1.6758175891735578,0.3811949506781249,0.41417719701634154
t=3540,1.04620756502527e-11,2.279858836033044,1.719877818431749,0.39472310863007076,0.5473223011911212
t=3550,1.0188783150510972e-10,2.1853927640813993,1.6682487805457242,0.38007921114679255,0.5249362502875448
t=3560,1.0188783150510972e-10,2.1409759385426255,1.6597041455924055,0.37471095748332206,0.3986575439275147
t=3570,1.0188783150510972e-10,2.167668371372634,1.664831080116283,0.3780558676329981,0.48652510148378675
t=3580,1.0188783150510972e-10,2.2143799625019542,1.6874075496627496,0.3847672775380251,0.5513869134092197
t=3590,1.5885538440230107e-09,2.1627514841084126,1.6576256943176961,0.3767418787019622,0.4933243870563777
t=3600,1.5885538440230107e-09,2.0535151860577483,1.6165191024751957,0.3600834448606911,0.37586438285719714
t=3610,1.3771026541320452e-09,2.2074818124731808,1.6779994921556092,0.3834694573087237,0.5154042161693436
t=3620,1.3771026541320452e-09,2.144996930487361,1.6491861153648786,0.37343166945341133,0.5291378605650938
t=3630,1.3771026541320452e-09,2.1511830983891573,1.6562364099286242,0.3754263820554739,0.4482846940261742
t=3640,1.3771026541320452e-09,2.1316513791643854,1.6487525232304496,0.3726096351407594,0.41163525258588024
t=3650,2.2095159035728784e-10,2.258573285388382,1.7088079733886439,0.39135679621624475,0.5499911021285034
t=3660,1.7494405257778567e-08,2.1327610203779046,1.6418456835582547,0.37147763569958275,0.5165143910456343
t=3670,1.7494405257778567e-08,2.1319851603472393,1.6498514282525742,0.3728827130273514,0.38863958382097963
t=3680,1.7494405257778567e-08,2.1432256277407475,1.6538418673475774,0.374436801343137,0.4352039703594004
t=3690,8.470683043881877e-10,2.243128447492479,1.69963411621446,0.3892337934810583,0.533451409284358
t=3700,1.7494405257778567e-08,2.2115067328046707,1.6811762921540159,0.3843149716310599,0.4853630203616633
t=3710,1.7494405257778567e-08,2.1064171230079887,1.6423745174178626,0.36900656090914463,0.36005432524582925
t=3720,1.7494405257778567e-08,2.260366434596457,1.701986976082935,0.3915589331508318,0.4828276821118419
t=3730,5.9369469673775654e-08,2.152769996800614,1.6503990445008119,0.37450140452899144,0.4972387752193174
t=3740,5.992434302104499e-07,2.1344593051172254,1.647607177239866,0.37250210388994365,0.39744870194815535
t=3750,5.992434302104499e-07,2.109808216559897,1.6417544660918884,0.3692769759209978,0.32796516798910336
t=3760,1.5956518661930374e-08,2.2343076406403037,1.6916208615980515,0.3877205700841164,0.4661199944509645
t=3770,1.4745309661168271e-05,2.092940090052985,1.6251685188728655,0.36478482725440525,0.43362662427428295
t=3780,2.2242831130059315e-05,2.1660989741511383,1.7181837658514882,0.36715411516186114,0.2992982411652955
t=3790,2.2242831130059315e-05,2.1291954136847004,1.7078265462309847,0.3617342611998819,0.2641283375760125
t=3800,0.0003311887310082362,1.275580574087115,0.9468621236990804,0.3130808394548515,0.2472616944859061
t=3810,0.0033942049071649105,1.225148239865221,0.9096934486344488,0.30482048731337436,0.22410019345388293
t=3820,0.003594691003945827,1.2283197856319696,0.917413864898285,0.30592899631860226,0.347391709535813
t=3830,0.003594691003945827,1.2488318220131411,0.9316167996857392,0.30966980853982007,0.3482899689234534
t=3840,0.003594691003945827,1.1462092478136494,0.8767208501183352,0.2892783534613537,0.3149935216731164
t=3850,0.005285004636767843,1.1945343970002593,0.8934842053095533,0.2991844853874649,0.3710985616506589
t=3860,4.705305411190075e-06,1.701143866759939,1.26323872994623,0.35744047001769463,0.5181204000693822
t=3870,0.0002748268306583812,1.5537540300585428,1.1924824475903606,0.332373640112485,0.4567828085255577
t=3880,0.002894710408356871,1.4653169592258815,1.15241578037309,0.315826817857711,0.4002862112630038
t=3890,0.001651056298380138,1.417608102835751,1.1258602761637804,0.3063535973269244,0.42487808900615964
t=3900,0.00033644919765074555,1.4936579054995112,1.1606784417981235,0.32115455141368027,0.4402558743132294
t=3910,0.005561070309491933,1.4527848678007986,1.1466640628669416,0.3133574014539352,0.36384243824248214
t=3920,0.005561070309491933,1.4444552564795092,1.143227024957956,0.31175067450672533,0.3464104893295421
t=3930,0.01907711398859746,1.417897860043594,1.126401871941408,0.3064264606778018,0.3657748969163041
t=3940,0.01856967302096113,1.4337868580876831,1.132494776644169,0.30946842409118774,0.3952305136294995
t=3950,0.02019373447396311,1.248862298744886,0.9801173586234806,0.29258197692462495,0.30588505684660094
t=3960,0.023252328695481883,1.2140073935175062,0.9632193290750568,0.28513039719220973,0.29473106135417576
t=3970,0.03581699906060032,1.2426064905622716,0.9753297771038463,0.2911877286912176,0.33826584238506613
t=3980,0.03581699906060032,1.210578348005535,0.960974439345524,0.28434518259445274,0.35018224527479835
t=3990,0.011676303895625906,1.2475025666861215,0.9811313805411019,0.2923271893933348,0.3108986595827985
t=4000,0.036639925162731624,1.2044293876808507,0.9588082804374081,0.2830690732979172,0.2819020145086222
t=4010,0.036639925162731624,1.2325712508530784,0.9705735414075731,0.28901605321081925,0.3698003470088
t=4020,0.036639925162731624,1.2167306750504046,0.9641561885380228,0.28571788323696334,0.3219028104526652
t=4030,0.0060338200941589815,1.2421550624793651,0.9789541519188143,0.2912235124977695,0.31291592277775093
t=4040,0.03790526621983725,1.2110565929907784,0.9615455786386795,0.2844976269064626,0.2977121440085139
t=4050,0.018015885582610802,1.3858773634944863,1.1111460975507454,0.2998638659196886,0.37930645362249854
t=4060,0.021116516942954133,1.3951908196000815,1.1165640808539747,0.30188589587576214,0.3006476564713175
t=4070,0.021116516942954133,1.3837222228597503,1.1122699501888529,0.2995769694744616,0.3058255404122141
t=4080,0.021116516942954133,1.3899449399350794,1.1134229406063205,0.3007595547671985,0.32287613316250585
t=4090,0.021116516942954133,1.3820352759189065,1.1097371031010579,0.29911211796208226,0.3516612363252145
t=4100,0.01443958480494556,1.2347927655766928,0.9741278833013924,0.28964204968045043,0.3052961170117089
t=4110,0.032310553967656586,1.188053980845961,0.9512508851993327,0.2794649248340308,0.2718076628464962
t=4120,0.032310553967656586,1.194431009416555,0.9541074918435297,0.2808719468779446,0.3333271275624548
t=4130,0.032310553967656586,1.1957254155730404,0.9548412868324185,0.2811775170706754,0.29491297078988843
t=4140,0.032310553967656586,1.2267057541583286,0.9706306239444726,0.28792585699896955,0.29767854432959084
t=4150,0.032310553967656586,1.191630517175291,0.9527787416477747,0.2802479152113683,0.26297490425937753
t=4160,0.032310553967656586,1.1825350050001568,0.9488458542786555,0.27825788571481447,0.3434468228570007
t=4170,0.04683875920682545,1.1529960179940835,0.9310808802702779,0.2719458952737958,0.2546238794585788
t=4180,0.04683875920682545,1.1461945390426762,0.9280946241295147,0.2704008688027337,0.25822089309161417
t=4190,0.04683875920682545,1.155492834683423,0.9324790630215682,0.2725407456632435,0.2699255552626772
t=4200,0.04683875920682545,1.1531253698167334,0.9319359432482921,0.27198569973281517,0.31648154102344467
t=4210,0.04683875920682545,1.1528129028504503,0.931405617497195,0.27194066241531195,0.2523821192291464
t=4220,0.04683875920682545,1.1403863111970898,0.9255319073772792,0.26908545253125205,0.25031672271631333
t=4230,0.04683875920682545,1.1570310468812823,0.9326661926155062,0.2728324173834004,0.30293617709632353
t=4240,0.04683875920682545,1.1506643235104148,0.9303122302981026,0.27143804392654125,0.2869982294929788
t=4250,0.04267005377250477,1.1736020815298414,0.9415801387658553,0.2766408392909883,0.2839378428244895
t=4260,0.050561717135253814,1.1555267044038695,0.9325452114588049,0.27254613046182796,0.23902138269794537
t=4270,0.050561717135253814,1.161482209783809,0.9343595628866712,0.27380437105624117,0.3366480171054904
t=4280,0.050561717135253814,1.1561681114014175,0.932813875329733,0.2726905305154224,0.28190454529551967
t=4290,0.00981998178072463,1.1922013171228905,0.9519466529865357,0.2807408483146075,0.31049271882220697
t=4300,0.03790526621983725,1.1969225758922541,0.951623649809584,0.28174855841305024,0.2709767416539628
t=4310,0.03790526621983725,1.19899907384128,0.9518878194301512,0.2821111650830953,0.35282208228507944
t=4320,0.014563248586232369,1.2054624961173772,0.9577844085513758,0.2836335640971315,0.28406979041312463
t=4330,0.0014625316700237478,1.2342582071639394,0.9755644879198466,0.28965134344426824,0.3250459104810652
t=4340,0.011049268230044929,1.2729478338597744,0.9919035769312519,0.2976592547914415,0.305236134521474
t=4350,0.011049268230044929,1.2772504382721608,0.9932426975152566,0.2984611113148293,0.36017856555831573
t=4360,0.00012390732465239473,1.443690560181,1.106426266971651,0.3264100286052295,0.3262630926602817
t=4370,0.000624519555545433,1.438895488330493,1.104454638366166,0.32552110914026733,0.330451986140318
t=4380,0.0013977431203504587,1.4237728295076488,1.0782116820574597,0.32512519398503176,0.3408846851225034
t=4390,0.0013977431203504587,1.4319728035970765,1.0821473031859459,0.32660838878538995,0.36674295358978415
