,0,1,2,3,4
t=3670,1.9984014443252818e-15,0.9597669682134179,0.6632747506931232,0.28852143954596393,0.48162554803272956
t=3680,1.9984014443252818e-15,0.9634150681071775,0.664452762787454,0.28920827713185643,0.49123843234080916
t=3690,1.9984014443252818e-15,0.9665803814182014,0.6660271304928607,0.2898738230771861,0.47933535226046015
t=3700,1.9984014443252818e-15,0.9637967462421606,0.6650075461124668,0.28932406046315534,0.46853667077464145
t=3710,1.9984014443252818e-15,1.0078985613685507,0.6999837624011761,0.2950440326216869,0.4738644068370322
t=3720,1.9984014443252818e-15,1.0182139252741413,0.704056731112298,0.2970555533953566,0.4827743714775651
t=3730,1.9984014443252818e-15,1.016936479597323,0.7040754061295229,0.2967956759623844,0.4624696222530964
t=3740,1.9984014443252818e-15,1.048322966923695,0.7286989038534208,0.30073726436262205,0.4599373140395443
t=3750,1.9984014443252818e-15,1.0600985605839508,0.7399722385804973,0.3015573772847269,0.46482888004387674
t=3760,1.9984014443252818e-15,1.0653321238432178,0.7419308356088995,0.3025344396667119,0.4641128803251745
t=3770,1.9984014443252818e-15,1.0698304516447068,0.74603749871034,0.30334694487675873,0.44502197125607657
t=3780,1.9984014443252818e-15,1.129863039561919,0.7977777366490333,0.3087209662824633,0.44573055177286564
t=3790,1.9984014443252818e-15,1.1248735993716914,0.7956107184424834,0.30772797689405923,0.44481103727622523
t=3800,1.9984014443252818e-15,1.0829792728031862,0.7580537413294998,0.30512253335399475,0.4268782043867235
t=3810,1.9984014443252818e-15,1.0515387758547208,0.7326766762272992,0.3016945143768402,0.41498804084056895
t=3820,1.9984014443252818e-15,1.099508854261461,0.7728338881455722,0.30664860434605407,0.4150056557680121
t=3830,1.9984014443252818e-15,1.0949919666590027,0.7710062322528457,0.3057787326678177,0.41077185064164123
t=3840,1.9984014443252818e-15,1.116804153304135,0.791422766002702,0.30756958816834945,0.39793809467226654
t=3850,1.9984014443252818e-15,1.081420687651199,0.7625060666368889,0.30384805693194183,0.3923029227211214
t=3860,1.9984014443252818e-15,1.0775359572044696,0.7608098183343763,0.303065560056241,0.38971421426103425
t=3870,1.9984014443252818e-15,1.0755636041815932,0.760016663438839,0.30270139966678816,0.38193442015778517
t=3880,1.9984014443252818e-15,1.1272626332105182,0.8104933559082629,0.304738338654276,0.3734250350205435
t=3890,1.9984014443252818e-15,1.0621745365293411,0.7590302930263436,0.2967080925404935,0.3703888634616045
t=3900,1.9984014443252818e-15,1.0613008109825488,0.7587554521239903,0.29653127791612577,0.36679630092006327
t=3910,1.9984014443252818e-15,1.0508211451373541,0.7541573679926138,0.2944188226432322,0.35979253419787444
t=3920,1.9984014443252818e-15,1.0498748026760465,0.7539497347889862,0.29425636624759394,0.35307373784136187
t=3930,1.9984014443252818e-15,1.0259347132125969,0.736910739472176,0.29062570273776883,0.3505654275783102
t=3940,1.9984014443252818e-15,1.025329209242557,0.7369311312975181,0.2905301287969487,0.34509624288434493
t=3950,1.9984014443252818e-15,1.0188380440947271,0.7342896915592008,0.28920226558579515,0.3390236696677906
t=3960,1.9984014443252818e-15,1.003640551926961,0.7221214129272415,0.28710371174009075,0.33638708949003027
t=3970,1.9984014443252818e-15,0.9805977302288499,0.7072258184268081,0.2830914714420167,0.3315765578834751
t=3980,1.9984014443252818e-15,0.9807063676487754,0.7076329799179765,0.28314902440056466,0.3233414914647899
t=3990,1.9984014443252818e-15,0.9837281132359845,0.7097851779515749,0.28380339303793584,0.318229663699551
t=4000,1.9984014443252818e-15,0.9539111450159184,0.6887470615912599,0.2787411739892997,0.3154716112114035
t=4010,1.9984014443252818e-15,0.9514253864047381,0.6877177345509018,0.2782000750098337,0.311187357085676
t=4020,1.9984014443252818e-15,0.9531579513584043,0.6902163989528965,0.2785101067205445,0.30503058662173876
t=4030,1.9984014443252818e-15,0.9510092417662591,0.6893240630869385,0.2780538528243027,0.3012850720783048
t=4040,1.9984014443252818e-15,0.9186200405341179,0.6675007339013813,0.2720765365790993,0.29710858806560847
t=4050,1.9984014443252818e-15,0.9161858535143385,0.6666193687500912,0.27155591133321155,0.29200014256578444
t=4060,1.9984014443252818e-15,0.9221325429154278,0.6727489330677193,0.27248621092908587,0.28829153499195165
t=4070,1.9984014443252818e-15,0.918692056352701,0.6700029289921597,0.27190774041037225,0.2854338492645236
t=4080,1.9984014443252818e-15,0.8990933084412279,0.6579550242300944,0.267961984363382,0.28057237956735104
t=4090,1.9984014443252818e-15,0.895806506829256,0.6566558488203595,0.26724268351544295,0.2745296919844935
t=4100,1.9984014443252818e-15,0.9245393927983809,0.678740518218579,0.27181751887756916,0.27298004561719236
t=4110,1.9984014443252818e-15,0.9010914244205355,0.6636340790315953,0.26709385626630616,0.26919596945778046
t=4120,1.9984014443252818e-15,0.8996020883519219,0.663044433269058,0.2667582214921479,0.26457544025352026
t=4130,1.9984014443252818e-15,1.0086794007711877,0.7655981640917663,0.2731848952830132,0.2612168470316804
t=4140,1.9984014443252818e-15,1.0071048214691363,0.7649819412260306,0.2728460965927071,0.25773087460956395
t=4150,1.9984014443252818e-15,0.9819959736369323,0.7494638583631217,0.26762977316273434,0.2520924987285573
t=4160,1.9984014443252818e-15,0.9814782567848594,0.7493541427777249,0.2675250203409687,0.24628813435311578
t=4170,1.9984014443252818e-15,0.9745727136603627,0.7463830961171464,0.2659655733761864,0.2461548679105304
t=4180,1.9984014443252818e-15,0.9687212794222295,0.7425528647608685,0.26473184992275034,0.24491684801433236
t=4190,1.9984014443252818e-15,0.9528530343271562,0.7333906544540822,0.2612253346786655,0.2402899376975276
t=4200,1.9984014443252818e-15,0.9510004051757234,0.7327374148112982,0.2608178100218171,0.23505622909687812
t=4210,1.9984014443252818e-15,0.9500423748421024,0.7322930376555454,0.2605936395830701,0.23657721327575015
t=4220,1.9984014443252818e-15,0.9436972723981214,0.7285174897735514,0.2591717637726464,0.23539559171557436
t=4230,1.9984014443252818e-15,0.935155073768275,0.7239083911443938,0.25721278811334924,0.2307428264298879
t=4240,1.9984014443252818e-15,0.9338599160052126,0.7235318621753962,0.25693025242197814,0.22856747670890024
t=4250,1.9984014443252818e-15,0.9315674311287576,0.722551327296585,0.25638945807334407,0.23110915569812326
t=4260,1.9984014443252818e-15,0.9191568874403139,0.7154881944472319,0.2535069437508701,0.22651060312188692
t=4270,1.9984014443252818e-15,0.920400470383938,0.7161128035027384,0.2538179794273053,0.2208558076365421
t=4280,1.9984014443252818e-15,0.9178349862116216,0.7152679272017172,0.253222764796291,0.225562801659057
t=4290,1.9984014443252818e-15,0.9182234709546643,0.7153813301185576,0.25330958077134647,0.2290254582752834
t=4300,1.9984014443252818e-15,0.9111272368869321,0.7115708180732149,0.2516278002143266,0.22558519989869324
t=4310,1.9984014443252818e-15,0.9098418169495632,0.7111284995229865,0.2513335753311601,0.22539541686373293
t=4320,1.9984014443252818e-15,0.9093109319689134,0.7111340873911968,0.25121120311850365,0.22929579184585572
t=4330,1.9984014443252818e-15,0.9085573233458576,0.710778307262105,0.25102383103441517,0.23200352136154634
t=4340,1.9984014443252818e-15,0.9077409673460846,0.7104624101404857,0.25082909479179183,0.2279597830193644
t=4350,1.9984014443252818e-15,0.9066812560443056,0.7102405500473699,0.2505836763856316,0.2377880130997809
t=4360,1.9984014443252818e-15,0.9045327067127027,0.7092676859506752,0.2500527438780267,0.23672448765082085
t=4370,1.9984014443252818e-15,0.9065987045036545,0.7105333037459167,0.2505401767701906,0.23825200632263197
t=4380,1.9984014443252818e-15,0.9043810789825781,0.7092532499163396,0.2500226290795832,0.23651960649848686
t=4390,1.9984014443252818e-15,0.9063603953989858,0.7105595804492694,0.25050380078694595,0.247882607028464
t=4400,1.9984014443252818e-15,0.9039195525387598,0.7094630233758566,0.24990084450579494,0.24741715395920824
t=4410,1.9984014443252818e-15,0.900639999639609,0.7076938656634781,0.24911323675509545,0.24492929573501562
t=4420,1.9984014443252818e-15,0.9017128467997517,0.7081913011416515,0.24938141584051926,0.24887146978735963
t=4430,1.9984014443252818e-15,0.9055387145761811,0.7104829934516337,0.250292278613279,0.2552194171480301
t=4440,1.9984014443252818e-15,0.9027118926135385,0.7092401067732271,0.2495963922562793,0.2529136198925259
t=4450,1.9984014443252818e-15,0.8931773473912408,0.7038126552858947,0.24729812102895823,0.24808995991569358
t=4460,1.9984014443252818e-15,0.8947942307966621,0.7045129906029651,0.24769876533839028,0.25678259853474367
t=4470,1.9984014443252818e-15,0.893318232659004,0.7038607646842819,0.24733148916497835,0.25705867812433897
t=4480,1.9984014443252818e-15,0.891553649332927,0.7030895020845631,0.24689264231811658,0.2544166696589814
t=4490,1.9984014443252818e-15,0.8849936439626368,0.6991343093391417,0.2452947477161822,0.2513879161331804
t=4500,1.9984014443252818e-15,0.8964841701355809,0.7057530492512065,0.24801515522140924,0.26507956199056126
t=4510,1.9984014443252818e-15,0.894543270566774,0.704910648160154,0.24753450161344845,0.26126798278765434
t=4520,1.9984014443252818e-15,0.8942725262711152,0.7047840963524401,0.24746618162082276,0.25937511363490734
t=4530,3.219646771412954e-15,0.8915786358723602,0.7028882039003995,0.24681545230951146,0.2613218283485702
t=4540,3.219646771412954e-15,0.9028214563105007,0.7097218309101319,0.24934880426716263,0.2714939373766853
t=4550,3.219646771412954e-15,0.9003859685665366,0.7086740669301261,0.24875020258876154,0.26534453767242966
t=4560,9.325873406851315e-15,0.8990141124241116,0.7078263437984668,0.248412660694928,0.2631808045121378
t=4570,3.552713678800501e-14,0.9070205645394764,0.7124189375471264,0.25016464083273454,0.2719042290588107
t=4580,3.552713678800501e-14,0.908423820949646,0.7130954350377057,0.2505111804895245,0.27519236720596757
t=4590,3.552713678800501e-14,0.9058639584248656,0.7119894475620363,0.24988487233026657,0.2692342254902083
t=4600,1.3355982986240633e-13,0.9020620881341449,0.7097234192224695,0.24895195098896514,0.2687404510593782
t=4610,1.3355982986240633e-13,0.9284210411193321,0.7263566765644246,0.2544116321571887,0.2824474047111745
t=4620,1.3355982986240633e-13,0.9275943027759284,0.7260100730204772,0.25421415410118614,0.27982595413000544
t=4630,3.161915174132446e-13,0.7232328847795606,0.5400611215905505,0.2410228520426948,0.28308350337472427
t=4640,2.3019808281787846e-11,0.7730861333952598,0.5543207853080043,0.2453486911868501,0.33998918760531666
t=4650,1.1878870109782724e-09,0.7864304819502819,0.5520972871343777,0.24806967273151728,0.37671233891457523
t=4660,7.80480113871107e-09,0.5602787159235127,0.3492353648110277,0.22912356764259612,0.3678026791781793
t=4670,1.5933648067623096e-08,0.5354827032815067,0.2965773667990789,0.22808806549719196,0.41359252233611926
t=4680,2.608806171089384e-09,0.6121121461726178,0.3189675488133802,0.23874721808966504,0.4861264131365
t=4690,8.459150047102071e-10,0.6348276696193154,0.32683359567713877,0.24276004372614815,0.5160793636157697
t=4700,1.235472946170546e-09,0.5901651223645846,0.28455122329053734,0.2341961115253455,0.5235758054676075
t=4710,1.235472946170546e-09,0.6574583941619022,0.2940563823410595,0.2412411516679704,0.5916240774813648
t=4720,3.6177949525040276e-11,0.7688930962895981,0.3475723418548207,0.2552713650462089,0.6660560122155931
t=4730,3.6177949525040276e-11,0.7618275473946821,0.33736920307544993,0.2541040084659098,0.6821651149469019
t=4740,5.428535398976919e-11,0.7567464187104704,0.3117434067761236,0.25084803073460404,0.714152319468771
t=4750,3.6177949525040276e-11,0.8268257229206473,0.32127394131341797,0.2574432399249085,0.7871307031500959
t=4760,2.953304267805379e-12,0.965107509915363,0.4067322569608341,0.2710804811862721,0.8575874105073782
t=4770,2.953304267805379e-12,0.9454308586674327,0.391993238942038,0.2672012226072306,0.8704119534718857
t=4780,2.953304267805379e-12,0.987633813562335,0.39326694017924574,0.2696894771983761,0.9265305727445695
t=4790,4.04121180963557e-14,1.0595543402693635,0.4029086531903786,0.275880503219834,1.0071080752215655
t=4800,1.9984014443252818e-15,1.1038578416130187,0.4112577047759548,0.2810811105604797,1.0594208695479608
t=4810,1.9984014443252818e-15,1.103692976065618,0.40751603728854585,0.28092758753419117,1.0744388714158537
t=4820,1.9984014443252818e-15,1.1733281877121302,0.41689084849943836,0.28676226234287894,1.1489468277656196
t=4830,1.9984014443252818e-15,1.2461038952351124,0.42723629798983653,0.29289482069638534,1.226338470010664
t=4840,1.9984014443252818e-15,1.2865971557137692,0.4368863543813912,0.2982875354226947,1.2733591211269755
t=4850,1.9984014443252818e-15,1.3181918333434899,0.444993752790729,0.3028210509736098,1.2973423950686498
t=4860,1.9984014443252818e-15,1.3928070934963797,0.4548171876242895,0.3084251408955335,1.3723399623387782
t=4870,1.9984014443252818e-15,1.4632270753279895,0.4655182166368286,0.3142749211417588,1.4489754981521659
t=4880,1.9984014443252818e-15,1.4963479079431707,0.47492513303896844,0.3193090832737739,1.4854247435251877
t=4890,1.9984014443252818e-15,1.5427700252417484,0.48423432839909886,0.3241878766233179,1.52110040700654
t=4900,1.9984014443252818e-15,1.6213871551612717,0.49497759359510796,0.32976896812270196,1.598844689782229
t=4910,1.9984014443252818e-15,1.6897446594402834,0.5059913654353737,0.335368955701464,1.6727638108220788
t=4920,1.9984014443252818e-15,1.7240882776314739,0.5163158814056076,0.34025434962301354,1.695061187187439
t=4930,1.9984014443252818e-15,1.7733177534046631,0.5191628604425539,0.3427567134258404,1.7493209525662925
t=4940,1.9984014443252818e-15,1.856657402604031,0.5312100162337711,0.3484766994470566,1.8307004806486005
t=4950,1.9984014443252818e-15,1.9176244789371948,0.5422544974097542,0.353680806682458,1.8950053112429954
t=4960,1.9984014443252818e-15,1.917873297929083,0.5387470055687211,0.3533881856650146,1.908635646572957
t=4970,1.9984014443252818e-15,1.9509735517872746,0.510437625570763,0.3561261152506608,1.9756086209260546
t=4980,1.9984014443252818e-15,2.0353667989695112,0.5235751043138347,0.3619707059913592,2.0572822705338463
t=4990,1.9984014443252818e-15,2.088574377507123,0.5356242958621334,0.36725169680265285,2.105664488673576
t=5000,1.9984014443252818e-15,2.095064981854228,0.5331496487747337,0.3671881230307645,2.1239250758071218
t=5010,1.9984014443252818e-15,2.181964957682501,0.545617536101651,0.372659806511589,2.2002255019547463
t=5020,1.9984014443252818e-15,2.2631924589514485,0.558808537371962,0.37825954927965394,2.2786407205042374
t=5030,1.9984014443252818e-15,2.2917931545012524,0.5662935372465729,0.38156059186187563,2.3059199594374618
t=5040,1.9984014443252818e-15,2.2906567123504544,0.5559040654517107,0.3803434903318036,2.3289540887404434
t=5050,1.9984014443252818e-15,2.381370293635112,0.5700723723318433,0.3860996186551858,2.4110975028622765
t=5060,1.9984014443252818e-15,2.454290192901455,0.583547877236481,0.3915682882862668,2.4814600152997985
t=5070,1.9984014443252818e-15,2.475611994712784,0.5901740713510171,0.3941212199282426,2.4979375189845667
t=5080,1.9984014443252818e-15,2.505318934902766,0.5765777459839733,0.39595049126534393,2.5440995493767327
t=5090,1.9984014443252818e-15,2.5985689328818258,0.5920881046334028,0.40181831765845266,2.628372428638259
t=5100,1.9984014443252818e-15,2.6673831546135025,0.6067977785368663,0.40733173350997426,2.6886098654972903
t=5110,1.9984014443252818e-15,2.6831322891323364,0.6123319416343922,0.4092158643135139,2.7002864665597017
t=5120,1.9984014443252818e-15,2.7497198024026086,0.6175494922351901,0.41292362521069975,2.761124463545322
t=5130,1.9984014443252818e-15,2.8430462604103286,0.633519241613286,0.418653802056837,2.847473495088592
t=5140,1.9984014443252818e-15,2.9024221094670812,0.6494701766431349,0.4241778107240553,2.889159006905653
t=5150,1.9984014443252818e-15,2.902128143431206,0.6465376640283005,0.42432596383853965,2.8905193989637374
t=5160,1.9984014443252818e-15,2.984365025160773,0.657346485414836,0.428997464676788,2.961708279407207
t=5170,1.9984014443252818e-15,3.0780877571348704,0.6736016858575569,0.4345799833785367,3.0489468666968738
t=5180,1.9984014443252818e-15,3.1205132681619174,0.6866198061103015,0.4385871396425833,3.0773311175399964
t=5190,1.9984014443252818e-15,3.1022714304805055,0.6701712439523129,0.4375557521250352,3.0748598922397
t=5200,1.9984014443252818e-15,3.190044283488399,0.6844165982769231,0.4426274139983924,3.148615057956926
t=5210,1.9984014443252818e-15,3.2823106871071466,0.7021545481663846,0.44834653988598133,3.2312604612111495
t=5220,1.9984014443252818e-15,3.3389634630493594,0.7202271802669987,0.45391514408260486,3.2575087702763974
t=5230,1.9984014443252818e-15,3.3979105382588894,0.731112830416728,0.45767711410498896,3.2968253452619685
